Date,gross_ret,net_ret,cost,turnover,regime,ann_vol
2024-05-16,0.014441977636541588,0.012227183146162949,0.002214794490378639,2.7727455910694565,low,0.0873312129550726
2024-05-17,-0.0035069303599288256,-0.006185403780437859,0.0026784734205090336,3.536328595434502,low,0.08706250980810494
2024-05-20,0.013392143831109276,0.011113482781534694,0.002278661049574582,3.0613710666194724,low,0.08543404381889526
2024-05-21,0.012109752796100638,0.009692295439038365,0.002417457357062273,3.1648226679533074,low,0.08896705953779123
2024-05-22,0.016532251163065625,0.014036286207807537,0.0024959649552580873,3.249189644486294,low,0.08631936409017611
2024-05-23,-0.0037746018910055227,-0.006375229711275927,0.002600627820270404,3.332698883056765,low,0.08516626028454394
2024-05-24,-0.005521921011793025,-0.0076223936947132824,0.0021004726829202576,2.7397159795414363,low,0.09350983837066978
2024-05-28,-0.015789742069777683,-0.018092393912836843,0.0023026518430591604,3.032127311716724,low,0.09351939716508746
2024-05-29,-0.007586335639976346,-0.009356798603767428,0.0017704629637910817,2.4484874484624006,low,0.09412741675426375
2024-05-30,0.04186041689405998,0.039965126889230755,0.001895290004829228,2.517555511681965,low,0.08250144638759682
2024-05-31,0.023991689869492034,0.02116776674204013,0.002823923127451905,3.446146995661563,low,0.08764064851359263
2024-06-03,0.009748232224054104,0.007537604653351468,0.002210627570702636,2.525334958124293,low,0.09716942992169679
2024-06-04,-0.004492544190518417,-0.00696356222873579,0.002471018038217373,3.228424989797029,low,0.0935608250711584
2024-06-05,0.0058064219666859734,0.0037695172021072493,0.002036904764578724,2.7701002037474787,low,0.09028334582988361
2024-06-06,0.006356826935760969,0.003906946011859831,0.0024498809239011377,3.3627024009486233,low,0.09094320036504402
2024-06-07,-0.00043681727095798266,-0.002879928442214886,0.0024431111712569036,3.214213180171375,low,0.0911208237249465
2024-06-10,0.005630743793610013,0.0033287595655846695,0.002301984228025344,3.09463325618349,low,0.09112842567252288
2024-06-11,0.004045544218245563,0.0017570352819268236,0.0022885089363187394,3.232717979272735,low,0.09140540649337454
2024-06-12,-0.01682538105585669,-0.018955486752296174,0.002130105696439483,2.9237673052868556,low,0.09127460365007964
2024-06-13,-0.016050889271312912,-0.0180201664752788,0.0019692772039658886,2.6000081577629337,low,0.0915403508013021
2024-06-14,0.008046472536970162,0.006456370577663023,0.0015901019593071387,2.2405264818631374,low,0.08643280459436335
2024-06-17,0.023720803208461656,0.020935975864250778,0.002784827344210878,3.2439501708728327,low,0.08783062733667894
2024-06-18,0.01433349553412637,0.01150781332925038,0.0028256822048759894,3.299866191160909,low,0.08893359291896684
2024-06-20,0.0031008565845898214,0.0004293807339141556,0.0026714758506756657,3.4657170845670997,low,0.08724995796515866
2024-06-21,-0.012641665890343663,-0.014888284055813578,0.002246618165469915,2.8314366828576936,low,0.08813093882175824
2024-06-24,-0.003223499760188078,-0.005160814941747452,0.0019373151815593739,2.577079951034043,low,0.08849122699524084
2024-06-25,0.029602978035696552,0.027240209410502293,0.002362768625194259,3.1348344923840483,low,0.07726279752239912
2024-06-26,-0.009462114812009988,-0.012325325205184458,0.002863210393174471,3.687625037119641,low,0.07673652598338962
2024-06-27,-0.007948014929612984,-0.00995949263124453,0.0020114777016315456,2.7301480683244614,low,0.07509113346764819
2024-06-28,-0.016244915951205727,-0.018436832150096054,0.002191916198890328,2.891357742333753,low,0.0660145461153401
2024-07-01,0.019045085110967384,0.016685730974415516,0.0023593541365518667,2.922431008594714,low,0.06939098500855707
2024-07-02,-0.030646349181154636,-0.03338361594697371,0.002737266765819075,3.382689550015874,low,0.05258064005700979
2024-07-03,-0.031205416469968186,-0.0329255646544123,0.001720148184444112,2.2630385721033934,low,0.055355373575988784
2024-07-05,0.0005601080467106798,-0.0010204780042893141,0.001580586050999994,2.101304149418418,low,0.054045175726157586
2024-07-08,0.0024876642631170595,6.167521362321609e-05,0.0024259890494938434,3.1194142840970542,low,0.05809904098761902
2024-07-09,-0.018469831343161217,-0.020775981073508303,0.0023061497303470836,3.098869528315272,low,0.060060588195558186
2024-07-10,-0.0030809415170359265,-0.004679737311372028,0.0015987957943361013,2.0970037671874957,low,0.059257621093001124
2024-07-11,0.0017881250131003806,-0.0002251104430375701,0.0020132354561379507,2.773800958127702,low,0.06224150694873111
2024-07-12,0.006692479263657163,0.004544016991131586,0.0021484622725255775,2.7406964060853194,low,0.07015322808893973
2024-07-15,-0.0018918301481339517,-0.004031968067752379,0.0021401379196184273,2.6670049807817797,low,0.06941016118211875
2024-07-16,-0.0001519210081575266,-0.0021774862180829954,0.002025565209925469,2.745920075441847,low,0.0694121612430896
2024-07-17,-0.0294469859925483,-0.031860816777653456,0.0024138307851051585,3.206634104406334,low,0.07323760000390273
2024-07-18,0.014705387720610506,0.012970736126947815,0.0017346515936626907,2.2945488058005856,low,0.073101220616955
2024-07-19,0.02095516087091313,0.018736562574932086,0.0022185982959810444,2.7467151502072484,low,0.08050194108744832
2024-07-22,0.014143676431054665,0.011340795111954138,0.002802881319100527,3.4944807838758107,low,0.08476121468041997
2024-07-23,0.00011192184420622035,-0.0023872037107201495,0.0024991255549263697,3.1295224011413083,low,0.08462542837411376
2024-07-24,-0.0009495494452823473,-0.0032347944436237897,0.0022852449983414426,2.782196739187319,low,0.08899231944519347
2024-07-25,-0.005484654109073289,-0.0077177824898164195,0.00223312838074313,2.9009696762824926,low,0.10375041706498003
2024-07-26,-0.0038255554873358505,-0.005705159305704338,0.0018796038183684876,2.2706635211994475,low,0.10346311969055863
2024-07-29,0.0075051470768322075,0.005525044051830011,0.001980103025002196,2.5352009707009433,low,0.10937312820435079
2024-07-30,0.011764515762731326,0.009330038950346555,0.00243447681238477,3.0027454133239084,low,0.1043604322280244
2024-07-31,0.030819535523419053,0.02835208721072548,0.002467448312693574,2.9920912496979133,low,0.10514530476998372
2024-08-01,0.04219504729211063,0.03934464726606375,0.0028504000260468785,3.2946630317464574,low,0.10767728063969545
2024-08-02,-0.07193713242212522,-0.07505032773510634,0.0031131953129811146,3.4480627178851146,low,0.1095271110430248
2024-08-05,-0.022032529214704694,-0.023994039145556905,0.001961509930852212,2.0552956009562084,low,0.12403479594124872
2024-08-06,0.0016784228811637463,-0.00043179410397962536,0.0021102169851433717,2.3969823828220225,medium,0.16215629257747666
2024-08-07,0.01645182283111102,0.01411063419942022,0.0023411886316908022,2.7762504455440964,medium,0.1653023877628195
2024-08-08,0.021007708339031657,0.018359194097622895,0.0026485142414087617,3.060375557514282,medium,0.16091281135352473
2024-08-09,0.005260549088105821,0.002109244782644497,0.003151304305461324,3.3319929618474133,medium,0.17707891595137717
2024-08-12,-0.00362556917271474,-0.006036297967775659,0.0024107287950609186,2.434171116950988,medium,0.17586663567688599
2024-08-13,-0.013446676288939691,-0.01599384909903329,0.002547172810093598,2.790120453570275,medium,0.17564953930673974
2024-08-14,0.013859104431232535,0.011578001053331252,0.002281103377901283,2.525601974237787,medium,0.18121845150236665
2024-08-15,0.019163758387987416,0.015866612470398653,0.0032971459175887615,3.5577765270461224,medium,0.18157658652584419
2024-08-16,-0.0038978085492457092,-0.006830534177385069,0.00293272562813936,3.303071293660553,medium,0.1929524335867417
2024-08-19,-0.008616504356597863,-0.0105757015968154,0.0019591972402175383,2.5006952332257764,medium,0.19217771075224876
2024-08-20,0.014015118086704925,0.01194446797672125,0.002070650109983675,2.517895142008217,medium,0.19528622065007423
2024-08-21,0.003172583776150136,9.563810588986837e-05,0.0030769456702602676,3.592658631642564,medium,0.1937479924664962
2024-08-22,0.02020339091454747,0.017644593766490118,0.002558797148057353,2.9925765182051585,medium,0.18580713410888383
2024-08-23,0.023626485636760862,0.020546259649343673,0.0030802259874171904,3.3906932125844245,medium,0.1888065876573603
2024-08-26,0.016469616748645416,0.013167050100915605,0.0033025666477298115,3.568618643285698,medium,0.18845392948347525
2024-08-27,-0.003101579752881393,-0.005983054710072348,0.0028814749571909556,3.19872247342583,medium,0.18835060698351785
2024-08-28,0.0006635485178879338,-0.0015309755250904615,0.0021945240429783954,2.6974665734322922,medium,0.18750695200166087
2024-08-29,-0.002500664501949706,-0.004708006503712033,0.002207342001762327,2.7989911050783904,medium,0.18708779538880227
2024-08-30,-0.012846671175551515,-0.015400648217267714,0.0025539770417161984,3.266476066740718,medium,0.18565459217140862
2024-09-03,0.04956075899526957,0.04707003923655841,0.002490719758711156,3.014557973138194,medium,0.1733251564058763
2024-09-04,-0.0139938710025362,-0.016917430514588584,0.002923559512052384,3.487682179891463,low,0.13344864884068883
2024-09-05,-0.011633035769682085,-0.013235111899068439,0.0016020761293863523,2.0902274154011757,low,0.13406848318536982
2024-09-06,0.03695636823172624,0.03500995469659263,0.0019464135351336092,2.677528385311558,low,0.13072714795929116
2024-09-09,0.005084087970885122,0.0024019813621808162,0.0026821066087043053,3.44997319098172,low,0.12858195820676052
2024-09-10,-0.010324855206299102,-0.012533367324179834,0.0022085121178807327,2.8329045396882226,low,0.13377706930376773
2024-09-11,-0.009700738077988252,-0.011474548140543134,0.001773810062554883,2.4548260478424124,low,0.1328574367229964
2024-09-12,-0.008539390149506542,-0.010727015893550924,0.002187625744044383,2.798319354264774,low,0.12545457948016428
2024-09-13,0.003302246640132345,0.0014490169102589685,0.0018532297298733767,2.4189325132749957,low,0.1263529119678951
2024-09-16,-0.029815887156747975,-0.03208307807780975,0.0022671909210617803,2.960850500664462,low,0.11189537654297035
2024-09-17,-0.009228929170178196,-0.011390088550212386,0.0021611593800341883,2.8920173001288942,low,0.11409351685261437
2024-09-18,0.0036247329979974745,0.0017785806444590407,0.0018461523535384338,2.5378335595143144,low,0.10959586243983545
2024-09-19,0.00039078182153882675,-0.0015343470978269591,0.0019251289193657859,2.5821611737237182,low,0.1107426683757599
2024-09-20,0.013206716580921833,0.011005409292130529,0.002201307288791304,2.83200391934811,low,0.116569806434935
2024-09-23,0.0036901567111076376,0.0011376989268928315,0.002552457784214806,3.2934470896938,low,0.11106552627298287
2024-09-24,0.0006227599491373835,-0.001492114472588004,0.0021148744217253873,2.732532891953389,low,0.10776195409036031
2024-09-25,-0.014154664204586437,-0.01655768528365975,0.002403021079073313,3.143562233979786,low,0.10757080557751948
2024-09-26,-0.006351400397600935,-0.007952685870365928,0.0016012854727649926,2.1862706224538844,low,0.10750123870996685
2024-09-27,0.005332976666270195,0.0034328852125609832,0.0019000914537092117,2.566926932708556,low,0.10264453512897072
2024-09-30,-0.005082297736910472,-0.0074701927993084324,0.0023878950623979598,3.1028301266308644,low,0.10273596574170314
2024-10-01,-0.0059133402347240314,-0.008133610486767985,0.002220270252043953,3.0085232124700836,low,0.09745363070069699
2024-10-02,0.007765057267790838,0.005836273951026977,0.0019287833167638611,2.6467818659720117,low,0.0886281269150562
2024-10-03,-0.01872809110805698,-0.021148595511557147,0.0024205044035001664,3.232108207145581,low,0.08964430527672014
2024-10-04,-0.0003454496410559776,-0.0019132352838177563,0.0015677856427617786,2.1352274968172735,low,0.09157089204466431
2024-10-07,0.004785791497516505,0.002850449185656561,0.001935342311859944,2.598699833698631,low,0.07773759245919143
2024-10-08,0.00108728401517182,-0.0011282704512001734,0.0022155544663719933,3.115085786737565,low,0.08467212018333956
2024-10-09,0.008649289394061618,0.006490081229127165,0.002159208164934453,2.989753389507038,low,0.08843998949848408
2024-10-10,0.008566079663483692,0.0060570602282880096,0.002509019435195683,3.4086168024300836,low,0.08935722428668065
2024-10-11,9.73751515315575e-05,-0.0021101461188733697,0.0022075212704049272,3.0425383364782106,low,0.0894211134635438
2024-10-14,0.009874010110984703,0.007351641907934736,0.002522368203049967,3.382367989459338,low,0.08977108899109237
2024-10-15,0.013907679112702992,0.011195952676734785,0.0027117264359682075,3.5568794694182704,low,0.08829506771689659
2024-10-16,0.015107824882823683,0.01282837109893756,0.002279453783886124,3.0975486072498555,low,0.09005098049862525
2024-10-17,-0.0015623792099310765,-0.003913779587080939,0.002351400377149862,3.3420052810334284,low,0.08902810668862941
2024-10-18,-0.006236302059958605,-0.008089841265085633,0.0018535392051270273,2.7112806097761384,low,0.08215881242778535
2024-10-21,-0.010012464438316746,-0.011490700039684965,0.0014782356013682185,2.1421115416211607,low,0.08215224506565645
2024-10-22,-0.0017854198608904615,-0.0033193179596942533,0.0015338980988037917,2.2081863469210354,low,0.0838677590763618
2024-10-23,0.017477357687705593,0.015367571478943444,0.0021097862087621484,2.9688191824317522,low,0.08438392735029893
2024-10-24,0.02816370723796961,0.02600581376889378,0.0021578934690758282,3.0797403246148125,low,0.08925458724938554
2024-10-25,-0.03555069698567585,-0.038582452817086915,0.003031755831411063,3.514757471636522,low,0.09144550560160589
2024-10-28,0.010846717071338559,0.008664904749149778,0.002181812322188781,2.550238666377204,low,0.09122276545303004
2024-10-29,-0.002847771734368132,-0.005395132238341478,0.002547360503973346,3.2427887857418565,low,0.09158049024399108
2024-10-30,-0.0031484855443652173,-0.005126496365621657,0.0019780108212564397,2.7213774588081647,low,0.08975497045546985
2024-10-31,0.0044546212799113005,0.0024112974816006333,0.0020433237983106672,2.9257350687075094,low,0.08887453744046125
2024-11-01,0.02388060173437922,0.02163801333511947,0.002242588399259747,3.1880205278756195,low,0.09843521923829318
2024-11-04,0.01242963239684819,0.009856648209695182,0.0025729841871530066,3.5114542508046367,low,0.09717946929500021
2024-11-05,0.013255459046110803,0.010917276978723214,0.00233818206738759,3.175174537990296,low,0.08921167591938059
2024-11-06,-0.05359766101562608,-0.05634231350941885,0.002744652493792771,3.338540866091109,low,0.09130559005191612
2024-11-07,0.0016272093563088053,-4.017599266847296e-05,0.0016673853489772782,2.223233695368976,low,0.11679399605090071
2024-11-08,-0.006022442823412453,-0.008131594495642661,0.0021091516722302073,2.686034985728881,low,0.11706852297313955
2024-11-11,-0.04953086218775792,-0.05198315530049718,0.002452293112739256,2.955940027749736,low,0.11855169600728702
2024-11-12,0.013985174972116855,0.012668172216640206,0.0013170027554766494,1.7486481528508082,low,0.1177497204714161
2024-11-13,0.004321638341373448,0.0016590270872119946,0.0026626112541614532,2.9336672652028746,low,0.11701862423641245
2024-11-14,-0.00612219797050574,-0.008759735362384294,0.0026375373918785545,3.0776812988873465,low,0.11616709714788515
2024-11-15,-0.016274102065163564,-0.018795041453417764,0.0025209393882541994,3.0450298368755235,low,0.11822123750780826
2024-11-18,-0.007177649040993905,-0.009553560574095234,0.0023759115331013297,2.762984994085392,low,0.12225283589878805
2024-11-19,-0.0019644582744823866,-0.0040018971898683735,0.0020374389153859866,2.434155491490675,low,0.12066860245083547
2024-11-20,0.008952060915616693,0.006642362671395814,0.0023096982442208794,2.8020559688900866,low,0.12007725590455824
